client_id,score
4602e13d69779da02e385387e04dd6a62dc212ccd87eb00c27e4b594dbee69bf,0.0019504959389596288
bcef2f3e8246bc1ba97437fc4f151311616be2bbc8168e791707c254464bc6c1,0.022418403387985297
fb0cc0869f5d6fc9814d2cedc495efedc06a4fbbce5fc8c259697f0a72e301ef,0.030984008927268672
a6e4b72dfe5e2d50d3b2fe428ffc6dc1086489448483b241528f1179a7f23c5e,0.06982002227423678
1d7c151e3d94bc68dbb93d2cb5c40e20aac9b35ba7a29e0646856e6b5a20072b,0.020434604389306218
cf81e47856aade749673d2671ebee95e03fc684dd073644f7d84b269888ea335,0.16362047066206212
4d190ebb1816d1d4d92eda1695d0cb2359b731244a7223169670d107cfab8a6b,0.13233804883046466
ae49383b043129db0490f4acf85dcd9c733a5c68b010eca1e7209eef2df41d49,0.004026971597233071
a75543d40fe4e38d3ac03bf5875229fe4c98904fd8211bd2026280eb13e0d30a,0.16362047066206212
11ffcfea1c0001dfa90267f783492dba16ba856ae4ba486e2271b9f8967f8752,0.16362047066206212
9204b7c31e7e758134b2996ff3a7dda98771542f9997d65c0be8238c587e4d5d,0.26257016438445696
7bd5b82279de918a4d74ee692616f39efda63a908178689a26576b1681e5ce60,0.16362047066206212
2707ee801d77129c7f6f472caa0217ae1918a37c783776cbed7e0965d51780f2,0.3509664128954145
a063f322f65177a00f99e50bcbe9403bfc4f5b5001650af1ea4f233454d68020,0.16362047066206212
d16e9755c4b0b7bcbedc58c2fc90be7ef215ae71b92a3597e762cebac26ff79d,0.16362047066206212
854beb902dc733e59d43e18bd517981f2e02ad6f7cebf886d0bb10e6e4174d95,0.00309456798332917
7dcad037627d5944e5313ffefcfc08ae8c8b50002c17243c3dc9cfbaddacdf0d,0.16362047066206212
83638c513d02383e2c254995fc2ec538d90c28a4d3c6152e132d1457061c34f5,0.16362047066206212
209aa0f0ea43e9b847d7c95a967242b9e7c35cd21197d1ae0a679720ee3681fc,0.27056469664919297
830296fc595567a0f2f93600deccf68a8d30e12feb70e8dd5c251b9a87b11b68,0.0601600901905038
59593f90e978bd8df79053b7874ac9e11f43b2fbba7a784b958959071fd87437,0.16362047066206212
547ab95f7b00fefd788c443c1e04206a3b53a59fda630d89ee245f3855d1ad23,0.16362047066206212
d112853a25de565182d31dd81605422c0ed2aa7a639d4dd9adad1b326f2e4b74,0.07138570440257942
cea27a7cd52416b3a34f726eca873b31ba0ef369506659bc61ef6eb55e7dc424,0.16362047066206212
29ad3818292f4e410fb30b18d3888140e4580419770d03eca1f91f2ca8d496d9,0.16362047066206212
f7829b65ee4a42a294f015ecdf5b593a95e941c34022b4a083f1d6906ecd3c7c,0.29664769488735804
4558801f265bb9c3e50ba271cd9def9ba2d3974791f00be1e140320c8573b2a5,0.16362047066206212
36fba021ffcf53686570c7ff70ddc5b798a33e751dde89bff1fd47c0ebe89aa5,0.16362047066206212
d18b69003d0205a570d227ed91c3a739dc88155751adee39955cb2ff21574088,0.16362047066206212
01479f2b4a49e8bbc74b5ea510ea4c404c3fd5e87dfe75e5549a13ae39d9910b,0.2276907121658545
95f6967c2a29bfc09222a236463dcbe2b3fbf77a32aad2ba84eb169798569194,0.16362047066206212
cd250cf143fd9a03e6a0919ed08ba4b3f605a76e873a8d7ce1f0044fc3cdc6ed,0.16362047066206212
7f73cfb336eb5138234ebcff878fef78cec11ce57aaf013fb8cc40e692e90ad1,0.16362047066206212
2a3b4a94d82ca26343b2d0cad11ce738c19e174014c5d6f0eb4a9ab04308606f,0.048249890718558675
2dd621a5c2c96641603db9dfe3aa072277ac4e83cf712e6d1efb1905bacb5cee,0.16362047066206212
834ff2b89bcf7fa2e2a1cec18a6d36a6b5ae82784ba36d83585801a7b758140f,0.16362047066206212
d63d9cf020c3aae1ddc1831335f385cf8bf3980ec92869d29bb3650bc7c19bfa,0.16362047066206212
a8e9986d4efdaca3ba30d727c9fe668e122d35110488a2c31156be55d1e6abf4,0.16362047066206212
257ee7d73394d3621ecf3ead2640b4089e082796567e7a4435e5b8ed2bdae09d,0.16362047066206212
3074a68ae1cd6cf24f8c16ea5df9e4e104b1077a68cd7f1335fdd14015d3e554,0.046317177313941124
a206f91e804986fba6a1a53ba133c1b70eaf8a21dc5fb6e49f3cc5c2cd594a8e,0.04061568781084763
fb44f33d8aea55c08772d33552f64ff7b3ae44298a84079c95c590e168806a66,0.12806398534643862
b1752bdb6f3f5c961f7eb87aecdc68bd8fa5308deacd6b1ebd6a51d0a09348de,0.16362047066206212
8cfec87ec555924d62f6f68fe1d0a3005a6253d741f56a1fb96a95bf019e44fd,0.16362047066206212
ea92960e69f3881b0295232b140173289c9ee0e520d9ff75ce89e516638ff2dd,0.16362047066206212
d10ffcfd4e11f371687a011e4acbbfd882eae97dc048f293d6b9885c9f68c252,0.16362047066206212
cd6c7ce955511acc15a65bd4060ec1ff2040d4d4be6d81b609a694ae4f8b7330,0.16362047066206212
cefa6a55d7c5c28c40295f0c69626c66189bda118701b30a8b11d2743b6758d9,0.16362047066206212
b6772496e2b5a90aeb6d9d8913df1c7b598b9afcdf4253ca98acfa35a7be577b,0.16362047066206212
95092f87713e4ea962dbe927240a9fd3aaaa03e6dc893d56aed27cad1ef88e3c,0.4448671972136193
1c40616d6274587e55d70d1d8d185db3c03227eff5d1b95b9bc3ab6dc52fd4a8,0.07984649732103916
5682a1870f6a7dd82251d5cb1c468ed97fca6fb9c27c6ec013b8626431439d6f,0.29736780210642094
1eb98031eaa865c39bff69dd8be39da0871bf9d978a42361589fc8aed3ff7c79,0.021308236931007946
fdefcbb971f9410eca107e49d42b87d28265223861bf5b8fe71ae7df5c5fac4f,0.9891223883769706
13732ede8c50bfef9664c380095526d43b99690ef6c0cd5b20d7f3247b70cfc6,0.10506700563519053
a2e8e6100e951810ce1a20fcb9f3ebc4052fc57e2a20960f3071d4896ecbb705,0.44251924874199694
474ece284802d6237600d660ceab744acf6249ba24aede58dfe783ef320ea3d0,0.6080713009598283
5f19d81f218141c50fb7401f3b20f268e9af283a4e41e603cfa4ee62775d938f,0.530449987180957
06c94e9ab5688b161b3b60d7e65629256e4625a6d4245b12fa7f57fa85013146,0.835010279242842
11a3d56e5d062db022e14fdd40fde34210dbe8b19533524dac6f0d65d1f87d90,0.04367293812632293
774d0de631d1586906294ae9c6c1aad914567cd64cdbcf91c8f3999a4a688e22,0.6065199254357643
3908aa5fb9e660e15b3f39f2ea29dbff61c4f334a8f9fbbedbf28dffc181c8c4,0.38230345537059135
e0d598fd769de916a25dbf3412ad19787bffeefaecee21efd13c5cfba2459e9c,0.7481012964320968
ddd53df5683c3bd4fe4d3ff2dde734e44d118301d43a0d995f5ed7ee820cedef,0.24783696442223196
84678e08b2c993014dccb07c9045b9624b6c99c4de3165e7e9eb06f1f40b60b9,0.04561813125652756
31360387c5c7957d6552fe954c13e5644d16037d8276c285dc0ef68cb108348c,0.8594482720729025
e5e3276e307bbf568a873ed7ed65eb52440a84221c084ecf1eabadfcc6ac9931,0.45878596602010124
ab3e1ccbc8bb0dbc8ed6bf83c11ffcff4605a7f22013b395f7f2bb6695f13db3,0.1796667207426765
07994ddec734d5a623c96d9d51da53c7175019db7b193454eb1ab0bc6f397aad,0.02659024399412452
66b37650c663ee2e3b414b95969661006bcbc60caa4f0df7f9b0c3897cd88ba9,0.3097104407019607
1bd80abaeada383b6e3bfc4635d4eb98a00f81ac71481612dccee5258e218fc1,0.4473316078297634
0c0a601540107e8ea8c2957de9df0efb241ec8f2bc2970b09602f825dbd3de09,0.8503731598605824
517bb019348eed12bf034ad82399338213336e3817bb4316b9a7dc721baa136f,0.013318751390640657
8c0b370b7e12bd775a9a9386ff87f5d9522a52f47c103ce0eff59712fcbb7f79,0.005896262948826951
00f83bff52fba00a1a2a94c384289c2aafc34489ed8d1c483595db94673c704f,0.05098854213144511
bf5e120dd2cfedbc5c73477a9b535948cf810a31236b8c97fe1472de8c9393f1,0.13361193480126282
ab5cf18ec954b6e690bdcc7225870cf364fe0fa3a31e4f402fbb6ada5296127f,0.4600820303599424
bfc0ecf19cf33ed5d9dee8bd70da75f9d00a39df163bb9aebfd923ef44f78325,0.014977099739128004
ebdc838b1059eb649f4e78288ec801db5e3aee914b9e481bd14897b955f50cd3,0.16362047066206212
a99a8a8b76981b386a57c8f27ca67197cd4edf53220b5328fd91bf4540ec0965,0.7155852570882903
e3868493664cd473fe4f384a1416083005c4d1f2a8450e19529ed5bc6a709acc,0.3019766202663907
57a9707f0878b6733d4fff9c0c53f7be24f26de386a56a635b33a44a8c44614a,0.03017522021053499
d361c013ac769db0f50b4876ce3d883c71e6f9823ba7d0e960b83df5b33f5f3a,0.16362047066206212
3a5fe475dc27b40845e4938a9ff8f3d3620a2b45827544f6ec6066d5ed60c438,0.13308860044624135
c5b3f98fa00da66cfac58db8b8c6213bbd563650995c201e9f459f7a864578bd,0.610262687295267
9a163ecfc17568d6ad314922059e397765ec7dc7b7baff52a8316d25dbb0e2b7,0.0015413128035377045
2b3a4f0a4e153ca5ca3c776d418578ebc836b2e681f58b9ff73e00600f36fac4,0.9837017162690727
d6d2393cf6e52c1f7789e487ddc07567d42008dd1af8fcf8005965e97f2b2600,0.08826149834991501
92eeb5db1f397cc2aa4641384fb540818521677777629da471079ce301a98cf9,0.003361840424785415
1e5470e7347581fe3e7741006f2a0c90c71100e77fc3049542851ffd760e6735,0.021777213630950684
9408db963f2436a5957e786899c71e8ae4d9c8c42042d711429a00679dbcf1ec,0.19254207498852985
102e919f79c4fc3d5f7cc907714648bde1c4c18b83c967e74b1e0a11e0e7016b,0.04324442668052224
f4530bc91e97828178732c9d187bb27931ed12d7f37b6f9f8b289e46afe2e3d0,0.9109844457288606
891c4da85f884e9ae259c133cd5fdf97117f5edd181a44a8f98dd93646285630,0.5591298788323962
e292800267baa05804096cea180f1d4bc16f351ca1a69cc566a3a350d3f7b0ae,0.056024194194384515
ba3d5b7c97270bbb97cc57a0f2f3913881cb5387c41e79955ccac3df5f6ae061,0.16362047066206212
db767979e177bda6ee7bbbc1ec6cb540f40c3026d9ced71175d5a3dda8e7cbcd,0.08004231114911073
ac0a93909ca4069e3d42343b7eecad4ecbd2f5eb1140090ecfd4f67152587e6e,0.0035295576327990887
5346ba98ae9b890cb86dfb22ed1606fb711c94f317129c3bd6d05532b6ff81da,0.6565599447784596
08c7b7bb5a56b4815aa8df729d82b63b7ee08bf4fd61071f5ae82ed0b897b42d,0.706771177333792
d1a598d286f89d2271a3fbf220fb29b64dc0bdf82a9cbb7efc14eaf633ddcab9,0.8031188948669722
55af28f3a8c534f4ff29dd1fcaf76139678cf5063b0bc7e13ef5c2f1c2b2ceb4,0.0688260612279916
9def95da2a4c41f2dc141095a037a2b588a81a025fa750040bb5b13343323f5b,0.07571607007532387
9da785fa584055acb0025a8641eba70954264c25a6187c8d94a7183057e58441,0.7019565521161925
c5a0afc9e2d088b62b9e89a4fa26ace17090d9cca126a522800d3df7ff9d8f9c,0.14889513468411886
9dd2c327b1fc2c88fba5d09fbeb426ac5cc35fe3446570fbef2c1ac6fb4de710,0.33410090485096694
2e456df5aca49d73b7e3e60484c1af2d0c5a515aa1bacc3d7ba88395b027888a,0.9368131497725132
28d1c20cd8389e357e27d9326bf159b9ca1133b91ef2cf942254b0488773aa9d,0.04740140000025701
393f8d8349d9cf67f31dde656cdec73ed07b895d79cc384d58a5600f148a975f,0.0029288101975617096
a289c253936faa90ee8426268547f703c1773c8afefb81ffa345886159c62d49,0.015378370905371027
b6dd709a9bcb12b1294a8218e432525179583c63581eda9fdd4efa39cec8020b,0.007210769489999074
05179935010c05fd60f914354fdbcc063977b4b49e818a06d96e40804e1e1290,0.016236289401982004
7ce228f95a5e5928cc9b69899c6a511ee60c1a94ddaf820efe07eca98a40bdd3,0.011313709576028806
bb3a56ac698423fc695000241350d88f1421293a3f094fbce758fbf9af377099,0.8807468318019294
3faae40749042e906a0f1137b4629e033dc9b44630b39763f5993661866e7f41,0.038401620931427155
c5d6a25e08f2d4648fd00fce4ce2bd88dc1864b9dda8b38ae871bb981c70a3b9,0.9981999978496737
785cb727ce11a67a47cc61fc0bc216457f259324970e3e309faaf8e54ec0febb,0.2683680647877053
e045dd44422c5397f144d4e5ac5d2d54e217f92c8175e5010540f38eb61ce3fb,0.16826987045185932
0bd76436a23599395a945a4ca7fb32722e92d06804026c9ebc8131716f1bb5b8,0.01982112357276003
c4beb219f340b93695d9c9cacf954950905b7441035abbe936ae6f2291b1a94e,0.07470661456608163
25aa560f4f287f574720ec12759ff21c968fe8a4d0ae38d07bc4264b1b466226,0.20081441353518886
851dd7c80a63ce321a08f7b99faa53cf085291506935c8fa01861148871a0635,0.0014516346736411923
401a160e277502d901f5019e5fba2c3f5a2f60c0b07a19e16bfeca903f2c6534,0.22425554470363554
39ba6d035b38d3f465ef5b6bc22a30bbf5669069f673a927031df6f80a1923fd,0.013948544831423375
e58b4528af8fba2a6cfdb4cf378f681c23f41dee912d268443bd3d56339adc5f,0.019744647016065157
eae53f6cdcd16a73b6e71b3502eb1f3253011362ee6915acd92fc1c1f77eb5db,0.009365270728381487
d105fb846e74138fd754a38507ff0cd95a3097191f8804cfa320ba24c2eb2659,0.8899358004628221
86871c7c3b2f94ca06433de723a6a4326129b34d80bf002e26982fb642c3982f,0.9733820257667162
2a7270361be8b01395e1480f2379f96590e9f2c2b9596cf793df9be7a1bb32b9,0.4491349727618695
38ea51b88783d2acdec6d8312da8e497c1c06bab9a4e339ee9e39a38d3b157b2,0.883538922415637
9fd7f38f8b609d4e51f321eff5f180e64f257530af3c0e5dd0093c13a87aaf94,0.5893939049217314
401c3d4b1b915bc76be9607e4ab6ac6c9e0e2e604df95b9dc386adc36885aee0,0.19666513827834642
697a150a5366890982c48b38913247a5d9b35024aad615b32a897b4c92c026ba,0.0018660193724240686
b1f51e6e1d64bb47dc792309f825f0d5dd5c9bbe9b8f484a715427294d1ee3d0,0.11906160572410031
bb28bb832d11c7048dea4db70ffe37b9963a59c02acbc1f3f823b87641feb135,0.011221634397401713
00dea3e07a20e5295c6488d53a71168a204d74a8b243700f7fa0afa52bb67ccc,0.3388701565948268
b2819c175b4d4c2493e9b9aced530c60fd2cd769e43a44c1f8641c23b2c9f2dc,0.006838982378702731
b19bb163963f3352ba91eeaf24c603b0ed595639a90c8e832a397df7afc2b95e,0.013791776159798024
94b23b9dd028af9b6fa8682700561166e41c71f2e79721af64e00c5e06389063,0.2926823186938077
ea178ed1260c700b15b5dbe6a22540c315ce544ffe1e044d99c83ccb8085770a,0.6124471767359339
b1177235ab80a4c1b2a6d9e24e2e21f431956f335ed8caa6d18313fe07ee5b1b,0.14248517795577265
2d20b5449be356db935f16445cedf6fc050f1039965c65d9de819b1fe989a344,0.637304188614994
234a51b5e56e306f366fc19cea7df8fd5c8f1c80644afadd2bc1d80f85671a3a,0.4162157581739358
588f92b997b6cee962d899884201752fac41dbb709c69334e130a56b2d89d08d,0.026161052572567473
e45d2647dabe512c229a0be76b46d74b8899c3dec0e482a78d85f6ef6f6d1024,0.003982888696801263
2dd29d0f4b14ccb6cf2187832ecc9b05bb8fecede4431d45d8ae5726c4ff9692,0.0780965239450578
681011a865c48c00123aec553a0dc17de5c61546ccc3d6703dce8486b9ad2af5,0.0008470673610091911
44f4e5ed6a2ba8db283f93daa5dcd23e67812cc80c5f300a95187e9df726197d,0.003964868289023944
d5419b593174069098902081a9a15e49cd82e65c2ec1f8893cac3960eb5a51de,0.01840388220433267
3596209bc7f9ba7f9aca5c1c85b391341b69245f16238589cd628d7eccf963b1,0.08358756657381826
bfdc51c78283c6ec643882c6d8abcbbd3e917b258b024eb33b5d8696c5fa22ab,0.43283657523094227
3cbedf703c8df13819a1784e67ae711d27141ccb37f7bf7126db69e8ed1062d5,0.26704079266600833
f42812b35998a9f57eef9d5ee3be306d862bea43bc1d192429f7939d9f6a16f4,0.07696825160544327
fa48c6667a22f42fbfc6af9e47267f0100d71b692584541d4d791b8e96788f0f,0.017024898924995285
d2822ab45007c18a4fe037ffd026a180a7b27f68012197d07fec6f1e502f66fa,0.03588651931833627
b80a23cdc3cad4eb2532b9f8ad8f246a6ae34b03a582afd874a77b53acec4062,0.0053101544104064155
19fe8d4b603d9bb49919830e0f868faa4d7a90ff2a5b67e7134792006480a8f8,0.0009528736153432429
0aab165dfe209131c88e06d56086212f52a9c8f991df08bb9404d5819ede172e,0.1102359040851064
32d3ad242c5a0e9bbad2e4afef5cd1e00ca2b49ded264f97922286948b48580e,0.0038595899193313524
315a99c925ab641b7bd6eb6aee237897f0cd93ed56e923b5b6f747ea66aa9847,0.004641604608878403
eec8b146dfb1af03690166942e6cff24621566b4db4f015d63e5b7b15a6c8119,0.16974997871400985
9540eee5c86a27c83c252822bbec49eb38f43f78e4c0e0d84d4c7d87db5637f8,0.08399003002988178
73fb565a321683c90486d8646e649ef2e410e66192e0ca9e1ab77707c362b2b7,0.07978419739605846
adf59f2c3f26f2f51d239351d2cb28cdb9731d7eae2a6dc0c11ec5b7675718c0,0.0672081878159524
4bfe60e34e8cb505d610b4eb5aa8c4d7ac0c763ba98237f35ea68100c354a6a7,0.16362047066206212
1fa91cbb32372d2ba60282c9509571da6e53df5d4bf052019f288aad8795532a,0.013180470576071102
f8d880dffeaec54e4458760d836f50a87c1b423530c84c9de75df0c682707632,0.16362047066206212
9ffb57d00504c589e57d6214c11fa784beee239e1d0d929e00c2cde70a72ef14,0.10142040884836773
8e4e88bd15ca72e12ceccbbcf50edaab5c2509979014ae96da821bd65e42a72c,0.1205016977777415
2770edde596086d818dac95b0b423a9423dfdee4b7ad55c93bfe28fe39fa7f0e,0.16362047066206212
72954a452dccf717ce3c10279577ab3b47567053069890a92a709a3583b61beb,0.16362047066206212
3f3a871cc26a303a029c13846ced258f33c46916153ec546d1274e378a42af78,0.16362047066206212
382ff62bc89eab7104cbf17ec4426a49cde071eb6107abae88d4d79beec78607,0.2847532280963063
d88dc856e148f4fdbf4b0882c85255d70ba3e1ac21d50f8500adbbbe9bf23277,0.001629075431207014
5b6929a32bdbb2c62c0e5385a4405bf63020febc5f7e8810f240b44efa7acdd9,0.16362047066206212
2d25d89f6db3ac9dc8d2f03570da4c321a539056d6f301a0f164d96c96a570c3,0.02749910226122208
9be991d624aff889e6dadf90429c97a0827b89f7992dd95faff6a2f1a03c74f9,0.16362047066206212
069919dd6915c1c43bfde496b875c0869bc124e219ef07d2c73b07d6067d9b25,0.07140013635302603
19d7cf10a8d6862af9768fa2e38520018c3ade0d3e862080ad65036a3e7adc48,0.16362047066206212
3d5b337483bb7f4b7bd46db38a6477769d7936dc3e0c52405c3b27e4dcab017b,0.16362047066206212
02a5cd01aa6f4e54e1c45bce4f44b05b244839d6e554ac2cc59ddab544b2bfea,0.37138094537895155
2381f2c26c3a42aeed982790377ff674af5a825b6c4ec7e3e240c9db0e19daf6,0.16362047066206212
c67a3e853b8f58d9d28ddaff7b0fbdc31ef47d6058181003ce823e856232cc11,0.16362047066206212
ed0595fc242e9ed3845db5f560818465c3bcc91509994a0d30f43ffc6362fe53,0.16362047066206212
25b2e8baec7c7e46b920ec136a112e370a5a27e7fead178be6dd2eabd622fdc9,0.16362047066206212
aac3e6e4ac1f568ed51e5d49c5101d758bef263d80eeada95a251a5db6f074c8,0.16362047066206212
0b5b700a9fa4b8b31815a87fdfbec7e8be7ab1cee44d51e7cc0ba97f392effa1,0.16362047066206212
c088ae6160e34191d9cd9b2ab879c1bfdbd91832767516ac9b96bb98d852befb,0.16362047066206212
b169ba3fac7d4aff46ff9250a02ca8b57d8d5c62691f4621edb7cc4d74c462ce,0.4810819875103547
864de0a834b8e7073b6d58866b2867605d92310115394691d68c7ed45bab5e3b,0.16362047066206212
0da16069f5570c28101707423b327eae54e82a2e5305a5021a617145a865a897,0.16362047066206212
d6f4104b4329305beb80192352b8eed7db9db6c0100848cf2c1822052cb313ff,0.6551325451843046
ff1b1e13ad2d3f640325757fd22a925de47e899a68b9a0fe4c4b2ba802d1b61c,0.16362047066206212
ab3fa214b4ea54b833177acbb6e08e2807cf2c4994473b9817f87381c280bf40,0.16362047066206212
e25bdcd1d12776c6857f806aaa5d3dd1c4277bbd06f43dd2a1b5ff013530b7e3,0.6058702359598812
5d5b5b4a70123c38fd1bb549d41f597aee6fc037dde7fee3c6e5ca70fcaebeb2,0.001071770920053278
952e9cd46fc648044519a0d264b752b6c1118ec5ca6b4d30bd4807b5cdb61cba,0.16362047066206212
e464356cfea0b24eab719b596e9b0fa0c46194ebe065014ab6dcc674f46ef11c,0.16362047066206212
291338e440cbeded526624dd564b73d6d6ad5d45de913c3e6373c564852b9c14,0.03174479210911986
9913202e956ffed1dfc1db0cc2048f9496be749f468d21adf8796b43c23c4dcd,0.16362047066206212
9277ebd35ad7ba24afd1f3abbef26df063d1d95f22d6ec2d4441753ceccf6945,0.16362047066206212
621f4914d6a85b40f591fab574c47d5efedde54bcc1b252829e6f9e81d030090,0.16362047066206212
86ea2b417b2a3f90ba3b677aec1e6f253bb1abcfe8a09a6d744a39dca001ab85,0.9295234609428816
be158b71224cb306bf38fd878a0d2631ad905342016691629b13760ace9500a5,0.16362047066206212
149bb7ef2b8e0ad3dfa05b51c755fda1119178b923d77d8c18624aabf2899e3f,0.3179032074568159
6193786a7b734f4158d5efea549d5f6eac85c5a7347615135d9c01b8192cffa2,0.16362047066206212
9076c5ad72698426b313f90d0a9b93805b463dcfcc2246153bf04094e33e5620,0.16362047066206212
0ba6503ac07e220b36229485746131ec30b508537f9fd715f3228cfc92523faa,0.020218746908034387
00bb40ae9a86b1470a9d626e254b5ec9dff7c0e1d1ca0b56f3be40dd3a4216f2,0.041009689696801147
343f94edf2bcb51823954195354c8d8b90cf27c85a97e1af13cbec4f005f7fdd,0.16362047066206212
c27316013f532a4f1ac80df2298e9fd3d8b3a18ec88127b31a7eac3c25d8a8cc,0.16362047066206212
6fc7d60769609fb61b96bc477d2312393640c6317b427008d9067cd922511613,0.007360189103130721
66597f1228a3c1ecdbe2c7425214421f880d61756b336058ee5347c651055213,0.16362047066206212
d761982010482e2f3b8005cb3594fa7cbd84074856ad137e8f0fc9f68c48d208,0.16362047066206212
fd395b6dffe2f6598c599e2005177749cdc27c8631df19b352294ff494840f7c,0.16362047066206212
f02e0f966302b65c5b409f55756a691d0e5083fcd950e1cbe79a8eb96885ddf9,0.10361199550297721
0db97ff7e0afe902768361cdd23ed52d10df35e52af0bd78c9746802ec526883,0.16362047066206212
46dcb0f071aa70052752943a07623a1ac570174aac9f7c787b56cb1f7207453e,0.16362047066206212
984264175202330aa1aa7b64214342fd922493f09f836d96d129494a544ac5a3,0.3421085575336127
d783317c48ac57fc361a706cf11aef992ccd75b44b0e9988880b1008260943ba,0.16362047066206212
f46566fdf6e6e5047d5c8100cbbb71aa976ff2e61457fbd93791fdcb9e0203b0,0.2664181877992225
51f9bf36c28d46fe2a9445723f9183e06000ba798949a5d77e96b8bdb9063582,0.8838775520576903
b38ec62865885a63a6999eb0412f7075e9915f085756e2e953676571f6b28641,0.6917186896002336
1282cbc5c8bf03bc528f77a7db6982637093cb99eb08b2d174a1a0744a1d9cb1,0.0034717255259372457
6d76e73c8c96c1d723f19e897d71923e6e45d66000d3881f06246951833d50ce,0.6014608762692001
971e2daafc7efb8f29f2009534eebc8801b799eb0a4d88b033222353f805677f,0.8766381872224486
2b86b54414ae3f6f4f62f61bdaee1032e1a6096918700280674aff923295bc2d,0.22380973115466285
ca127664bac6ee2a2410063e1e5efe935572a26ecd60cbcedbceba72618ed293,0.45989096011068953
22c82e8b99f8b59b7a6a2c1ca4ca379900085e3fb8786a25e447d1f91e921c89,0.29817159746248606
94c296b9449067e429a09602f1b30172d8613a8e4d405d14335d96cdc2cfb25c,0.03288676579428732
3c997b3bbcf310e215b07d56efa1b7ffff3fcc3e03084af4efd7b4ced73f56d6,0.5281712806670348
b0675cfbc5abf3fd48d84f755e9a1eea2794db48f9ae3650e571a85a84a4ea3a,0.6986225889958207
416b022d79f0fcb2e7f9cb7c9c72c8dc268559ad3f4728b3a605b5295721a168,0.28733675425120625
a5ab62a5f5b5a5672d7b15998a404c5900c1224616225501499207a889fce66d,0.09064631498064687
6a9d396bd10971ffbc3d056fba149f83b3382c0e720cfee2a9d99d69ca22074f,0.6081836222909284
55118f2a99ad3c03cb3bbbe1aeb1456759c1e99cc848b4cd9001248c6fa2b855,0.6280841031154148
feadbab42245e4112d0ec2c9c50d152976002b4e526703a1edba4282c220f8de,0.49743559863352477
61eaac7c3cc8f09e51a3b4fba044e81eac73c8420ad0d8457192722d69e25466,0.1814461999046167
99c5aed9427fb5f026d86895ad490e94b49ca9f75aa187fe190222bf1beaacb3,0.08283475174065004
c27fbea2231051e780c0b94e554d8f2ce6ae5edbb9a8dc5418b0a1494a83490d,0.043519407410343984
303d2e5bd5b6349b67157f5b7fe20f2dc3c0ffae0993f29d159ceb74963bf672,0.2301713898033813
8449711ed149056247f94cacb0d227a2a8161c2df6031244c8d38b274df8ec2c,0.014884767861568003
553c47b4bcbcc14cf211d82a89cce0385751405a18aec8dca836c90ff9a0078d,0.7792205195147737
268e5bf78a30cf00cd6052b68fcd6adc19928eb1831b222593a904524d4a6f80,0.1729497221293803
192292c0d7951cdd9945d2808734f8ec3d4e76d6c5b68ea02e02bf162327866a,0.681988457581216
d34611854d1ae79f2112d06cb478c38e540402dfe6c7342181eded7b3a8956e2,0.16362047066206212
a51552c06649eb0e65138b8e0daa37d9a45a18846062338d6b1dd28a25adb1ce,0.1845819370750601
bb4db7a3040760f317bd791b61ed8ca90e923e501c8e54e3de95189d285be81b,0.19114732495656434
fe9a39e6b92f31c1fac6072f2e99689bfe7712a71b03f820bbe1dc8f0fed699a,0.10678853585327859
5e6b761a7043c8bbe291c56bbf8d086ddfcea22cdc985bd63dd8f3fb8022904d,0.7736596758023575
3d61e6d11fb1c5bda20b53263afcdb35a708cabb8ba48fdc3719e9f06f31ec6e,0.0005552967172353351
b6b387fb34bc89107f1eddc5e87ea446b7bfb029cfd1f662a1236612e1c4d9ad,0.09861638890415107
6d1e7da0dca2f522e60ac25d5e3313f10b1c392c0f314253d640ca65bf90bbc8,0.10125923618793735
335d7b88f5294d469cd1c198773964965d457353baf95ad325c1940c1ef2ab4f,0.08086234879729186
d12fc4dfe07f738acd210c6c75d1281d38b46eafcb064e17b32e3c74a5447349,0.9369824631350888
